"time","datacount","interval","activity","cumulativesteps","methrs","steps"
2019-02-26 20:10:11,5324835,0.9,"2",33326,0.00107222222222222,2
2019-02-26 20:10:12,5324844,0.9,"2",33328,0.00107222222222222,2
2019-02-26 20:10:13,5324853,1,"2",33330,0.00111111111111111,2
2019-02-26 20:10:14,5324863,0.9,"2",33332,0.00107222222222222,2
2019-02-26 20:10:15,5324872,0.9,"2",33334,0.00107222222222222,2
2019-02-26 20:10:16,5324881,0.9,"2",33336,0.00107222222222222,2
2019-02-26 20:10:16,5324890,0.9,"2",33338,0.00107222222222222,2
2019-02-26 20:10:17,5324899,0.9,"2",33340,0.00107222222222222,2
2019-02-26 20:10:18,5324908,1,"2",33342,0.00111111111111111,2
2019-02-26 20:10:19,5324918,0.9,"2",33344,0.00107222222222222,2
2019-02-26 20:10:20,5324927,0.9,"2",33346,0.00107222222222222,2
2019-02-26 20:10:21,5324936,1,"2",33348,0.00111111111111111,2
2019-02-26 20:10:22,5324946,0.9,"2",33350,0.00107222222222222,2
2019-02-26 20:10:23,5324955,1,"2",33352,0.00111111111111111,2
2019-02-26 20:10:24,5324965,0.9,"2",33354,0.00107222222222222,2
2019-02-26 20:10:25,5324974,0.9,"2",33356,0.00107222222222222,2
2019-02-26 20:10:26,5324983,0.9,"2",33358,0.00107222222222222,2
2019-02-26 20:10:27,5324992,1,"2",33360,0.00111111111111111,2
2019-02-26 20:10:28,5325002,1,"2",33362,0.00111111111111111,2
2019-02-26 20:10:29,5325012,0.9,"2",33364,0.00107222222222222,2
2019-02-26 20:10:30,5325021,0.9,"2",33366,0.00107222222222222,2
2019-02-26 20:10:31,5325030,0.9,"2",33368,0.00107222222222222,2
2019-02-26 20:10:31,5325039,1,"2",33370,0.00111111111111111,2
2019-02-26 20:10:32,5325049,0.9,"2",33372,0.00107222222222222,2
2019-02-26 20:10:33,5325058,1,"2",33374,0.00111111111111111,2
2019-02-26 20:10:34,5325068,1,"2",33376,0.00111111111111111,2
2019-02-26 20:10:35,5325078,0.9,"2",33378,0.00107222222222222,2
2019-02-26 20:10:36,5325087,0.9,"2",33380,0.00107222222222222,2
2019-02-26 20:10:37,5325096,1,"2",33382,0.00111111111111111,2
2019-02-26 20:10:38,5325106,0.9,"2",33384,0.00107222222222222,2
2019-02-26 20:10:39,5325115,1,"2",33386,0.00111111111111111,2
2019-02-26 20:10:40,5325125,1,"2",33388,0.00111111111111111,2
2019-02-26 20:10:41,5325135,0.9,"2",33390,0.00107222222222222,2
2019-02-26 20:10:42,5325144,1,"2",33392,0.00111111111111111,2
2019-02-26 20:10:43,5325154,0.9,"2",33394,0.00107222222222222,2
2019-02-26 20:10:44,5325163,1,"2",33396,0.00111111111111111,2
2019-02-26 20:10:45,5325173,0.9,"2",33398,0.00107222222222222,2
2019-02-26 20:10:46,5325182,0.9,"2",33400,0.00107222222222222,2
2019-02-26 20:10:47,5325191,1,"2",33402,0.00111111111111111,2
2019-02-26 20:10:48,5325201,1,"2",33404,0.00111111111111111,2
2019-02-26 20:10:49,5325211,0.9,"2",33406,0.00107222222222222,2
2019-02-26 20:10:50,5325220,1,"2",33408,0.00111111111111111,2
2019-02-26 20:10:51,5325230,0.9,"2",33410,0.00107222222222222,2
2019-02-26 20:10:51,5325239,1,"2",33412,0.00111111111111111,2
2019-02-26 20:10:52,5325249,0.9,"2",33414,0.00107222222222222,2
2019-02-26 20:10:53,5325258,1,"2",33416,0.00111111111111111,2
2019-02-26 20:10:54,5325268,1,"2",33418,0.00111111111111111,2
2019-02-26 20:10:55,5325278,0.9,"2",33420,0.00107222222222222,2
2019-02-26 20:10:56,5325287,1,"2",33422,0.00111111111111111,2
2019-02-26 20:10:57,5325297,1,"2",33424,0.00111111111111111,2
2019-02-26 20:10:58,5325307,0.9,"2",33426,0.00107222222222222,2
2019-02-26 20:10:59,5325316,1,"2",33428,0.00111111111111111,2
2019-02-26 20:11:00,5325326,1,"2",33430,0.00111111111111111,2
2019-02-26 20:11:01,5325336,1,"2",33432,0.00111111111111111,2
2019-02-26 20:11:02,5325346,1,"2",33434,0.00111111111111111,2
2019-02-26 20:11:03,5325356,1,"2",33436,0.00111111111111111,2
2019-02-26 20:11:04,5325366,1.1,"2",33438,0.00115,2
2019-02-26 20:11:05,5325377,1,"2",33440,0.00111111111111111,2
2019-02-26 20:11:06,5325387,1.2,"2",33442,0.00118888888888889,2
2019-02-26 20:11:07,5325399,1.3,"2",33444,0.00122777777777778,2
2019-02-26 20:11:09,5325412,1.8,"2",33446,0.00142222222222222,2
2019-02-26 20:11:10,5325430,4.5,"2",33448,0.00247222222222222,2
2019-02-26 20:11:15,5325475,3.3,"2",33450,0.00200555555555556,2
2019-02-26 20:11:18,5325508,1.5,"2",33452,0.00130555555555556,2
2019-02-26 20:11:20,5325523,1.8,"2",33454,0.00142222222222222,2
2019-02-26 20:11:22,5325541,3.8,"2",33456,0.0022,2
2019-02-26 20:11:25,5325579,1.7,"2",33458,0.00138333333333333,2
2019-02-26 20:11:27,5325596,75.1,"1",33458,0.0292055555555556,0
2019-02-26 20:12:42,5326347,1.3,"2",33460,0.00122777777777778,2
2019-02-26 20:12:43,5326360,1.1,"2",33462,0.00115,2
2019-02-26 20:12:45,5326371,1.4,"2",33464,0.00126666666666667,2
2019-02-26 20:12:46,5326385,1.5,"2",33466,0.00130555555555556,2
2019-02-26 20:12:47,5326400,3.5,"2",33468,0.00208333333333333,2
2019-02-26 20:12:51,5326435,19.3,"1",33468,0.00750555555555556,0
2019-02-26 20:13:10,5326628,4.6,"2",33470,0.00251111111111111,2
2019-02-26 20:13:15,5326674,0.9,"2",33472,0.00107222222222222,2
2019-02-26 20:13:16,5326683,1.3,"2",33474,0.00122777777777778,2
2019-02-26 20:13:17,5326696,1.6,"2",33476,0.00134444444444444,2
2019-02-26 20:13:19,5326712,1.7,"1",33476,0.000661111111111111,0
2019-02-26 20:13:20,5326729,243.5,"0",33476,0.0845486111111111,0
2019-02-26 20:17:24,5329164,1.3,"1",33476,0.000505555555555556,0
2019-02-26 20:17:25,5329177,1.9,"2",33478,0.00146111111111111,2
2019-02-26 20:17:27,5329196,2.4,"2",33480,0.00165555555555556,2
2019-02-26 20:17:29,5329220,1.1,"2",33482,0.00115,2
2019-02-26 20:17:31,5329231,0.9,"2",33484,0.00107222222222222,2
2019-02-26 20:17:32,5329240,1,"2",33486,0.00111111111111111,2
2019-02-26 20:17:32,5329250,0.9,"2",33488,0.00107222222222222,2
2019-02-26 20:17:33,5329259,1.1,"2",33490,0.00115,2
2019-02-26 20:17:35,5329270,1,"2",33492,0.00111111111111111,2
2019-02-26 20:17:36,5329280,0.9,"2",33494,0.00107222222222222,2
2019-02-26 20:17:36,5329289,0.9,"2",33496,0.00107222222222222,2
2019-02-26 20:17:37,5329298,1,"2",33498,0.00111111111111111,2
2019-02-26 20:17:38,5329308,0.9,"2",33500,0.00107222222222222,2
2019-02-26 20:17:39,5329317,1,"2",33502,0.00111111111111111,2
2019-02-26 20:17:40,5329327,1,"2",33504,0.00111111111111111,2
2019-02-26 20:17:41,5329337,0.9,"2",33506,0.00107222222222222,2
2019-02-26 20:17:42,5329346,0.8,"2",33508,0.00103333333333333,2
2019-02-26 20:17:43,5329354,0.9,"2",33510,0.00107222222222222,2
2019-02-26 20:17:44,5329363,1,"2",33512,0.00111111111111111,2
2019-02-26 20:17:45,5329373,1,"2",33514,0.00111111111111111,2
2019-02-26 20:17:46,5329383,1,"2",33516,0.00111111111111111,2
2019-02-26 20:17:47,5329393,1,"2",33518,0.00111111111111111,2
2019-02-26 20:17:48,5329403,0.9,"2",33520,0.00107222222222222,2
2019-02-26 20:17:49,5329412,0.9,"2",33522,0.00107222222222222,2
2019-02-26 20:17:50,5329421,1,"2",33524,0.00111111111111111,2
2019-02-26 20:17:51,5329431,0.7,"2",33526,0.000994444444444444,2
2019-02-26 20:17:51,5329438,1.3,"2",33528,0.00122777777777778,2
2019-02-26 20:17:53,5329451,1,"2",33530,0.00111111111111111,2
2019-02-26 20:17:54,5329461,0.8,"2",33532,0.00103333333333333,2
2019-02-26 20:17:54,5329469,1,"2",33534,0.00111111111111111,2
2019-02-26 20:17:55,5329479,0.9,"2",33536,0.00107222222222222,2
2019-02-26 20:17:56,5329488,0.9,"2",33538,0.00107222222222222,2
2019-02-26 20:17:57,5329497,0.9,"2",33540,0.00107222222222222,2
2019-02-26 20:17:58,5329506,0.9,"2",33542,0.00107222222222222,2
2019-02-26 20:17:59,5329515,3,"2",33544,0.00188888888888889,2
2019-02-26 20:18:02,5329545,1.1,"2",33546,0.00115,2
2019-02-26 20:18:03,5329556,2.8,"2",33548,0.00181111111111111,2
2019-02-26 20:18:06,5329584,1.8,"2",33550,0.00142222222222222,2
2019-02-26 20:18:08,5329602,7.5,"1",33550,0.00291666666666667,0
2019-02-26 20:18:15,5329677,1,"2",33552,0.00111111111111111,2
2019-02-26 20:18:16,5329687,1.3,"2",33554,0.00122777777777778,2
2019-02-26 20:18:18,5329700,2.2,"2",33556,0.00157777777777778,2
2019-02-26 20:18:20,5329722,4.2,"2",33558,0.00235555555555556,2
2019-02-26 20:18:24,5329764,4.7,"1",33558,0.00182777777777778,0
2019-02-26 20:18:29,5329811,27.7,"0",33558,0.00961805555555556,0
2019-02-26 20:18:56,5330088,10.7,"1",33558,0.00416111111111111,0
2019-02-26 20:19:07,5330195,1.2,"2",33560,0.00118888888888889,2
2019-02-26 20:19:08,5330207,5.6,"2",33562,0.0029,2
2019-02-26 20:19:14,5330263,55.8,"1",33562,0.0217,0
2019-02-26 20:20:10,5330821,4.9,"2",33564,0.00262777777777778,2
2019-02-26 20:20:14,5330870,1.1,"2",33566,0.00115,2
2019-02-26 20:20:16,5330881,1,"2",33568,0.00111111111111111,2
2019-02-26 20:20:17,5330891,1,"2",33570,0.00111111111111111,2
2019-02-26 20:20:18,5330901,0.9,"2",33572,0.00107222222222222,2
2019-02-26 20:20:18,5330910,2.4,"2",33574,0.00165555555555556,2
2019-02-26 20:20:21,5330934,1,"2",33576,0.00111111111111111,2
2019-02-26 20:20:22,5330944,3,"2",33578,0.00188888888888889,2
2019-02-26 20:20:25,5330974,1.2,"2",33580,0.00118888888888889,2
2019-02-26 20:20:26,5330986,0.9,"2",33582,0.00107222222222222,2
2019-02-26 20:20:27,5330995,0.9,"2",33584,0.00107222222222222,2
2019-02-26 20:20:28,5331004,0.9,"2",33586,0.00107222222222222,2
2019-02-26 20:20:29,5331013,0.9,"2",33588,0.00107222222222222,2
2019-02-26 20:20:30,5331022,0.9,"2",33590,0.00107222222222222,2
2019-02-26 20:20:31,5331031,0.8,"2",33592,0.00103333333333333,2
2019-02-26 20:20:31,5331039,0.9,"2",33594,0.00107222222222222,2
2019-02-26 20:20:32,5331048,0.9,"2",33596,0.00107222222222222,2
2019-02-26 20:20:33,5331057,0.8,"2",33598,0.00103333333333333,2
2019-02-26 20:20:34,5331065,0.9,"2",33600,0.00107222222222222,2
2019-02-26 20:20:35,5331074,0.7,"2",33602,0.000994444444444444,2
2019-02-26 20:20:36,5331081,1,"2",33604,0.00111111111111111,2
2019-02-26 20:20:37,5331091,1.4,"2",33606,0.00126666666666667,2
2019-02-26 20:20:38,5331105,0.7,"2",33608,0.000994444444444444,2
2019-02-26 20:20:39,5331112,0.7,"2",33610,0.000994444444444444,2
2019-02-26 20:20:39,5331119,0.8,"2",33612,0.00103333333333333,2
2019-02-26 20:20:40,5331127,0.8,"2",33614,0.00103333333333333,2
2019-02-26 20:20:41,5331135,1.5,"2",33616,0.00130555555555556,2
2019-02-26 20:20:42,5331150,1.1,"2",33618,0.00115,2
2019-02-26 20:20:44,5331161,0.8,"2",33620,0.00103333333333333,2
2019-02-26 20:20:44,5331169,1.1,"2",33622,0.00115,2
2019-02-26 20:20:45,5331180,1.2,"2",33624,0.00118888888888889,2
2019-02-26 20:20:47,5331192,3.5,"2",33626,0.00208333333333333,2
2019-02-26 20:20:50,5331227,0.7,"2",33628,0.000994444444444444,2
2019-02-26 20:20:51,5331234,1.5,"2",33630,0.00130555555555556,2
2019-02-26 20:20:52,5331249,1.7,"2",33632,0.00138333333333333,2
2019-02-26 20:20:54,5331266,0.9,"2",33634,0.00107222222222222,2
2019-02-26 20:20:55,5331275,0.8,"2",33636,0.00103333333333333,2
2019-02-26 20:20:56,5331283,0.8,"2",33638,0.00103333333333333,2
2019-02-26 20:20:57,5331291,1.3,"2",33640,0.00122777777777778,2
2019-02-26 20:20:58,5331304,1.4,"2",33642,0.00126666666666667,2
2019-02-26 20:20:59,5331318,1.1,"2",33644,0.00115,2
2019-02-26 20:21:00,5331329,1.6,"2",33646,0.00134444444444444,2
2019-02-26 20:21:02,5331345,1.4,"2",33648,0.00126666666666667,2
2019-02-26 20:21:03,5331359,1,"2",33650,0.00111111111111111,2
2019-02-26 20:21:04,5331369,0.9,"2",33652,0.00107222222222222,2
2019-02-26 20:21:05,5331378,1.1,"2",33654,0.00115,2
2019-02-26 20:21:06,5331389,1.1,"2",33656,0.00115,2
2019-02-26 20:21:08,5331400,1.3,"2",33658,0.00122777777777778,2
2019-02-26 20:21:09,5331413,1.1,"2",33660,0.00115,2
2019-02-26 20:21:10,5331424,1.1,"2",33662,0.00115,2
2019-02-26 20:21:11,5331435,1,"2",33664,0.00111111111111111,2
2019-02-26 20:21:12,5331445,1,"2",33666,0.00111111111111111,2
2019-02-26 20:21:13,5331455,0.8,"2",33668,0.00103333333333333,2
2019-02-26 20:21:14,5331463,0.9,"2",33670,0.00107222222222222,2
2019-02-26 20:21:15,5331472,0.8,"2",33672,0.00103333333333333,2
2019-02-26 20:21:16,5331480,0.9,"2",33674,0.00107222222222222,2
2019-02-26 20:21:16,5331489,0.8,"2",33676,0.00103333333333333,2
2019-02-26 20:21:17,5331497,1.1,"2",33678,0.00115,2
2019-02-26 20:21:18,5331508,0.7,"2",33680,0.000994444444444444,2
2019-02-26 20:21:19,5331515,1.6,"2",33682,0.00134444444444444,2
2019-02-26 20:21:21,5331531,3.4,"2",33684,0.00204444444444444,2
2019-02-26 20:21:24,5331565,1.5,"2",33686,0.00130555555555556,2
2019-02-26 20:21:26,5331580,5.3,"2",33688,0.00278333333333333,2
2019-02-26 20:21:31,5331633,39.1,"1",33688,0.0152055555555556,0
2019-02-26 20:22:10,5332024,0.7,"2",33690,0.000994444444444444,2
2019-02-26 20:22:11,5332031,1.8,"2",33692,0.00142222222222222,2
2019-02-26 20:22:12,5332049,2.3,"2",33694,0.00161666666666667,2
2019-02-26 20:22:15,5332072,2.2,"2",33696,0.00157777777777778,2
2019-02-26 20:22:17,5332094,57.3,"1",33696,0.0222833333333333,0
2019-02-26 20:23:14,5332667,1.9,"2",33698,0.00146111111111111,2
2019-02-26 20:23:16,5332686,11.9,"1",33698,0.00462777777777778,0
2019-02-26 20:23:28,5332805,2.8,"2",33700,0.00181111111111111,2
2019-02-26 20:23:31,5332833,4.1,"2",33702,0.00231666666666667,2
2019-02-26 20:23:35,5332874,1.1,"2",33704,0.00115,2
2019-02-26 20:23:36,5332885,9.8,"1",33704,0.00381111111111111,0
2019-02-26 20:23:46,5332983,1,"2",33706,0.00111111111111111,2
2019-02-26 20:23:47,5332993,2.1,"2",33708,0.00153888888888889,2
2019-02-26 20:23:49,5333014,1.7,"2",33710,0.00138333333333333,2
2019-02-26 20:23:51,5333031,18.5,"1",33710,0.00719444444444444,0
2019-02-26 20:24:09,5333216,1.3,"2",33712,0.00122777777777778,2
2019-02-26 20:24:10,5333229,8.6,"1",33712,0.00334444444444444,0
2019-02-26 20:24:19,5333315,1,"2",33714,0.00111111111111111,2
2019-02-26 20:24:20,5333325,1.6,"2",33716,0.00134444444444444,2
2019-02-26 20:24:22,5333341,48.9,"1",33716,0.0190166666666667,0
2019-02-26 20:25:11,5333830,590,"0",33716,0.204861111111111,0
2019-02-26 20:35:01,5339730,2.1,"1",33716,0.000816666666666667,0
2019-02-26 20:35:03,5339751,2.7,"2",33718,0.00177222222222222,2
2019-02-26 20:35:05,5339778,1.2,"2",33720,0.00118888888888889,2
2019-02-26 20:35:06,5339790,1.1,"2",33722,0.00115,2
2019-02-26 20:35:08,5339801,1.1,"2",33724,0.00115,2
2019-02-26 20:35:09,5339812,1.1,"2",33726,0.00115,2
2019-02-26 20:35:10,5339823,81.8,"1",33726,0.0318111111111111,0
2019-02-26 20:36:32,5340641,1.3,"2",33728,0.00122777777777778,2
2019-02-26 20:36:33,5340654,1.4,"2",33730,0.00126666666666667,2
2019-02-26 20:36:34,5340668,1.3,"2",33732,0.00122777777777778,2
2019-02-26 20:36:36,5340681,1.2,"2",33734,0.00118888888888889,2
2019-02-26 20:36:37,5340693,18.2,"1",33734,0.00707777777777778,0
2019-02-26 20:36:55,5340875,1.1,"2",33736,0.00115,2
2019-02-26 20:36:56,5340886,1.1,"2",33738,0.00115,2
2019-02-26 20:36:57,5340897,3.7,"2",33740,0.00216111111111111,2
2019-02-26 20:37:01,5340934,5,"2",33742,0.00266666666666667,2
2019-02-26 20:37:06,5340984,1.2,"2",33744,0.00118888888888889,2
2019-02-26 20:37:07,5340996,1.6,"2",33746,0.00134444444444444,2
2019-02-26 20:37:09,5341012,35.5,"1",33746,0.0138055555555556,0
2019-02-26 20:37:44,5341367,764.6,"0",33746,0.265486111111111,0
2019-02-26 20:50:29,5349013,16.2,"1",33746,0.0063,0
2019-02-26 20:50:45,5349175,1.4,"2",33748,0.00126666666666667,2
2019-02-26 20:50:46,5349189,1,"1",33748,0.000388888888888889,0
2019-02-26 20:50:47,5349199,999.1,"0",33748,0.346909722222222,0
2019-02-26 21:07:26,5359190,8.1,"1",33748,0.00315,0
2019-02-26 21:07:35,5359271,5,"2",33750,0.00266666666666667,2
2019-02-26 21:07:40,5359321,1.6,"2",33752,0.00134444444444444,2
2019-02-26 21:07:41,5359337,3.4,"2",33754,0.00204444444444444,2
2019-02-26 21:07:45,5359371,1.2,"2",33756,0.00118888888888889,2
2019-02-26 21:07:46,5359383,1.1,"2",33758,0.00115,2
2019-02-26 21:07:47,5359394,2.1,"2",33760,0.00153888888888889,2
2019-02-26 21:07:49,5359415,0.8,"2",33762,0.00103333333333333,2
2019-02-26 21:07:50,5359423,0.9,"2",33764,0.00107222222222222,2
2019-02-26 21:07:51,5359432,0.7,"2",33766,0.000994444444444444,2
2019-02-26 21:07:51,5359439,1.5,"2",33768,0.00130555555555556,2
2019-02-26 21:07:53,5359454,1.2,"2",33770,0.00118888888888889,2
2019-02-26 21:07:54,5359466,1.7,"2",33772,0.00138333333333333,2
2019-02-26 21:07:56,5359483,1.1,"2",33774,0.00115,2
2019-02-26 21:07:57,5359494,0.9,"2",33776,0.00107222222222222,2
2019-02-26 21:07:58,5359503,1.6,"2",33778,0.00134444444444444,2
2019-02-26 21:07:59,5359519,3.5,"2",33780,0.00208333333333333,2
2019-02-26 21:08:03,5359554,1.6,"2",33782,0.00134444444444444,2
2019-02-26 21:08:04,5359570,1.2,"1",33782,0.000466666666666667,0
2019-02-26 21:08:06,5359582,28,"0",33782,0.00972222222222222,0
2019-02-26 21:08:34,5359862,0.8,"1",33782,0.000311111111111111,0
2019-02-26 21:08:34,5359870,0.8,"2",33784,0.00103333333333333,2
2019-02-26 21:08:35,5359878,1.4,"2",33786,0.00126666666666667,2
2019-02-26 21:08:37,5359892,1.7,"2",33788,0.00138333333333333,2
2019-02-26 21:08:38,5359909,14.5,"1",33788,0.00563888888888889,0
2019-02-26 21:08:53,5360054,3.5,"2",33790,0.00208333333333333,2
2019-02-26 21:08:56,5360089,11.2,"1",33790,0.00435555555555556,0
2019-02-26 21:09:08,5360201,2.1,"2",33792,0.00153888888888889,2
2019-02-26 21:09:10,5360222,5.5,"2",33794,0.00286111111111111,2
2019-02-26 21:09:15,5360277,1.1,"2",33796,0.00115,2
2019-02-26 21:09:16,5360288,1.1,"2",33798,0.00115,2
2019-02-26 21:09:17,5360299,1.4,"2",33800,0.00126666666666667,2
2019-02-26 21:09:19,5360313,4.2,"2",33802,0.00235555555555556,2
2019-02-26 21:09:23,5360355,10.3,"1",33802,0.00400555555555556,0
2019-02-26 21:09:33,5360458,0.7,"2",33804,0.000994444444444444,2
2019-02-26 21:09:34,5360465,4.1,"2",33806,0.00231666666666667,2
2019-02-26 21:09:38,5360506,7.5,"1",33806,0.00291666666666667,0
2019-02-26 21:09:46,5360581,0.8,"2",33808,0.00103333333333333,2
2019-02-26 21:09:46,5360589,3.5,"2",33810,0.00208333333333333,2
2019-02-26 21:09:50,5360624,1.1,"2",33812,0.00115,2
2019-02-26 21:09:51,5360635,0.9,"2",33814,0.00107222222222222,2
2019-02-26 21:09:52,5360644,1.2,"2",33816,0.00118888888888889,2
2019-02-26 21:09:53,5360656,2.2,"2",33818,0.00157777777777778,2
2019-02-26 21:09:55,5360678,1.1,"2",33820,0.00115,2
2019-02-26 21:09:56,5360689,4.4,"2",33822,0.00243333333333333,2
2019-02-26 21:10:01,5360733,1.2,"1",33822,0.000466666666666667,0
2019-02-26 21:10:02,5360745,326.6,"0",33822,0.113402777777778,0
2019-02-26 21:15:29,5364011,18.5,"1",33822,0.00719444444444444,0
2019-02-26 21:15:47,5364196,4.1,"2",33824,0.00231666666666667,2
2019-02-26 21:15:51,5364237,47.9,"1",33824,0.0186277777777778,0
2019-02-26 21:16:39,5364716,5.4,"2",33826,0.00282222222222222,2
2019-02-26 21:16:44,5364770,69.4,"1",33826,0.0269888888888889,0
2019-02-26 21:17:54,5365464,4.9,"2",33828,0.00262777777777778,2
2019-02-26 21:17:59,5365513,3.7,"2",33830,0.00216111111111111,2
2019-02-26 21:18:02,5365550,4.7,"2",33832,0.00255,2
2019-02-26 21:18:07,5365597,4.1,"2",33834,0.00231666666666667,2
2019-02-26 21:18:11,5365638,1,"2",33836,0.00111111111111111,2
2019-02-26 21:18:12,5365648,1.1,"2",33838,0.00115,2
2019-02-26 21:18:13,5365659,1.2,"2",33840,0.00118888888888889,2
2019-02-26 21:18:15,5365671,1.7,"2",33842,0.00138333333333333,2
2019-02-26 21:18:16,5365688,13.8,"1",33842,0.00536666666666667,0
2019-02-26 21:18:30,5365826,1.2,"2",33844,0.00118888888888889,2
2019-02-26 21:18:31,5365838,26.6,"1",33844,0.0103444444444444,0
2019-02-26 21:18:58,5366104,1.4,"2",33846,0.00126666666666667,2
2019-02-26 21:18:59,5366118,1.4,"2",33848,0.00126666666666667,2
2019-02-26 21:19:01,5366132,1.3,"2",33850,0.00122777777777778,2
2019-02-26 21:19:02,5366145,0.8,"2",33852,0.00103333333333333,2
2019-02-26 21:19:03,5366153,9,"1",33852,0.0035,0
2019-02-26 21:19:12,5366243,0.9,"2",33854,0.00107222222222222,2
2019-02-26 21:19:13,5366252,1,"2",33856,0.00111111111111111,2
2019-02-26 21:19:14,5366262,119.7,"1",33856,0.04655,0
2019-02-26 21:21:13,5367459,0.7,"2",33858,0.000994444444444444,2
2019-02-26 21:21:14,5367466,33.7,"1",33858,0.0131055555555556,0
2019-02-26 21:21:48,5367803,1,"2",33860,0.00111111111111111,2
2019-02-26 21:21:49,5367813,1.4,"2",33862,0.00126666666666667,2
2019-02-26 21:21:50,5367827,1,"2",33864,0.00111111111111111,2
2019-02-26 21:21:51,5367837,21.3,"1",33864,0.00828333333333333,0
2019-02-26 21:22:12,5368050,2,"2",33866,0.0015,2
2019-02-26 21:22:15,5368070,1,"2",33868,0.00111111111111111,2
2019-02-26 21:22:16,5368080,0.8,"2",33870,0.00103333333333333,2
2019-02-26 21:22:16,5368088,1.1,"2",33872,0.00115,2
2019-02-26 21:22:17,5368099,1.4,"2",33874,0.00126666666666667,2
2019-02-26 21:22:19,5368113,12.5,"1",33874,0.00486111111111111,0
2019-02-26 21:22:31,5368238,4,"2",33876,0.00227777777777778,2
2019-02-26 21:22:35,5368278,59.6,"1",33876,0.0231777777777778,0
2019-02-26 21:23:35,5368874,1.2,"2",33878,0.00118888888888889,2
2019-02-26 21:23:36,5368886,0.9,"2",33880,0.00107222222222222,2
2019-02-26 21:23:37,5368895,65.8,"1",33880,0.0255888888888889,0
2019-02-26 21:24:43,5369553,1.2,"2",33882,0.00118888888888889,2
2019-02-26 21:24:44,5369565,1.1,"2",33884,0.00115,2
2019-02-26 21:24:45,5369576,0.8,"2",33886,0.00103333333333333,2
2019-02-26 21:24:46,5369584,1.1,"2",33888,0.00115,2
2019-02-26 21:24:47,5369595,0.8,"2",33890,0.00103333333333333,2
2019-02-26 21:24:48,5369603,1.3,"2",33892,0.00122777777777778,2
2019-02-26 21:24:49,5369616,1,"2",33894,0.00111111111111111,2
2019-02-26 21:24:50,5369626,0.8,"2",33896,0.00103333333333333,2
2019-02-26 21:24:51,5369634,1.3,"2",33898,0.00122777777777778,2
2019-02-26 21:24:52,5369647,1.1,"2",33900,0.00115,2
2019-02-26 21:24:53,5369658,1.1,"2",33902,0.00115,2
2019-02-26 21:24:54,5369669,1,"2",33904,0.00111111111111111,2
2019-02-26 21:24:55,5369679,26.9,"1",33904,0.0104611111111111,0
2019-02-26 21:25:22,5369948,0.9,"2",33906,0.00107222222222222,2
2019-02-26 21:25:23,5369957,0.9,"2",33908,0.00107222222222222,2
2019-02-26 21:25:24,5369966,1.2,"2",33910,0.00118888888888889,2
2019-02-26 21:25:25,5369978,0.9,"2",33912,0.00107222222222222,2
2019-02-26 21:25:26,5369987,1,"2",33914,0.00111111111111111,2
2019-02-26 21:25:27,5369997,1.5,"2",33916,0.00130555555555556,2
2019-02-26 21:25:29,5370012,26,"1",33916,0.0101111111111111,0
2019-02-26 21:25:55,5370272,1.9,"2",33918,0.00146111111111111,2
2019-02-26 21:25:57,5370291,1.7,"2",33920,0.00138333333333333,2
2019-02-26 21:25:58,5370308,8.3,"1",33920,0.00322777777777778,0
2019-02-26 21:26:07,5370391,1.6,"2",33922,0.00134444444444444,2
2019-02-26 21:26:08,5370407,1.3,"2",33924,0.00122777777777778,2
2019-02-26 21:26:10,5370420,23.3,"1",33924,0.00906111111111111,0
2019-02-26 21:26:33,5370653,1.1,"2",33926,0.00115,2
2019-02-26 21:26:34,5370664,1.8,"2",33928,0.00142222222222222,2
2019-02-26 21:26:36,5370682,2.1,"2",33930,0.00153888888888889,2
2019-02-26 21:26:38,5370703,0.8,"2",33932,0.00103333333333333,2
2019-02-26 21:26:39,5370711,0.8,"2",33934,0.00103333333333333,2
2019-02-26 21:26:39,5370719,1.2,"2",33936,0.00118888888888889,2
2019-02-26 21:26:41,5370731,0.8,"2",33938,0.00103333333333333,2
2019-02-26 21:26:41,5370739,1,"2",33940,0.00111111111111111,2
2019-02-26 21:26:42,5370749,1,"2",33942,0.00111111111111111,2
2019-02-26 21:26:43,5370759,1,"2",33944,0.00111111111111111,2
2019-02-26 21:26:44,5370769,0.9,"2",33946,0.00107222222222222,2
2019-02-26 21:26:45,5370778,1.3,"2",33948,0.00122777777777778,2
2019-02-26 21:26:47,5370791,1.6,"2",33950,0.00134444444444444,2
2019-02-26 21:26:48,5370807,1.2,"2",33952,0.00118888888888889,2
2019-02-26 21:26:49,5370819,3.9,"2",33954,0.00223888888888889,2
2019-02-26 21:26:53,5370858,214.9,"1",33954,0.0835722222222222,0
2019-02-26 21:30:28,5373007,1.4,"2",33956,0.00126666666666667,2
2019-02-26 21:30:30,5373021,1.9,"2",33958,0.00146111111111111,2
2019-02-26 21:30:31,5373040,14.2,"1",33958,0.00552222222222222,0
2019-02-26 21:30:46,5373182,4.1,"2",33960,0.00231666666666667,2
2019-02-26 21:30:50,5373223,2.6,"2",33962,0.00173333333333333,2
2019-02-26 21:30:52,5373249,17.1,"1",33962,0.00665,0
2019-02-26 21:31:09,5373420,2.5,"2",33964,0.00169444444444444,2
2019-02-26 21:31:12,5373445,4.2,"2",33966,0.00235555555555556,2
